Мурманская область;110,6;130,1;101,1;113,8;107,7;144,1;96,6;;
Новгородская область;135,4;105,6;107,3;108,8;102,1;92,9;97,7;;
Псковская область;104,8;101,8;100,6;103,4;103,1;114,9;115,7;;
г. Санкт-Петербург;…;…;…;…;…;…;… ;;
Южный             федеральный округ2);121,3;134,4;104,0;106,1;100,4;112,6;110,6;;
Республика Адыгея;104,4;157,5;106,1;101,3;96,9;106,8;119,6;;
Республика Калмыкия;100,0;168,8;90,8;118,7;98,7;89,6;77,8;;
Республика Крым;;;;;…;113,2;104,5;;
Краснодарский край;131,3;162,6;104,5;104,4;98,8;137,0;106,4;;
Астраханская область;114,6;123,3;98,1;112,3;108,5;101,2;119,8;;
Волгоградская область;132,7;137,3;111,9;104,4;84,9;118,5;104,8;;
Ростовская область;124,4;127,6;99,2;99,2;110,7;104,5;103,5;;
г. Севастополь;;;;;…;106,1;131,8;;
Северо-Кавказский         федеральный округ;127,1;121,7;104,9;105,8;93,2;104,0;94,5;;
Республика Дагестан;90,0;103,8;106,3;107,4;90,8;119,9;103,6;;
Республика Ингушетия ;98,9;142,1;96,6;…;101,9;92,7;107,8;;
Кабардино-Балкарская Республика;100,0;100,0;75,3;100,0;100,0;100,0;100,0;;
Карачаево-Черкесская Республика;158,3;140,6;100,7;99,7;132,7;96,1;106,1;;
Республика Северная Осетия – Алания;100,0;100,0;96,8;102,8;100,0;105,0;91,4;;
Чеченская Республика ;144,0;128,7;106,9;107,5;86,9;135,4;86,5;;
Ставропольский край;108,4;102,5;103,9;106,0;88,2;92,6;85,8;;
Приволжский     федеральный округ;129,9;114,1;102,5;109,0;97,1;116,8;106,2;;
Республика Башкортостан;137,2;123,2;118,7;112,4;104,5;132,4;97,1;;
Республика Марий Эл;105,4;102,0;107,3;106,0;107,0;103,7;103,6;;
Республика Мордовия;… ;100,0;101,2;94,4;109,8;100,0;93,0;;
Республика Татарстан;135,4;104,0;95,4;109,9;93,5;117,3;100,0;;
Удмуртская Республика;131,8;115,2;106,6;112,8;99,7;104,9;117,9;;
Чувашская Республика;119,2;100,0;115,8;103,5;105,6;96,8;84,9;;
Пермский край;116,4;130,9;93,1;104,5;88,5;116,3;107,9;;
Кировская область;105,0;103,6;107,0;109,5;103,4;102,4;108,8;;
Нижегородская область;132,4;106,3;120,9;104,5;101,9;115,0;100,5;;
Оренбургская область;114,3;115,7;103,5;109,5;100,0;130,3;99,6;;
Пензенская область;117,1;100,0;125,1;104,6;93,8;101,6;95,4;;
Самарская область;148,9;101,7;107,2;108,8;101,5;95,9;124,2;;
Саратовская область;111,5;114,2;103,9;105,8;95,9;109,1;109,6;;
Ульяновская область;138,7;114,7;115,1;104,5;99,2;104,6;138,4;;
Уральский       федеральный округ;136,5;115,8;120,0;107,1;98,6;111,0;102,9;;
Курганская область;109,8;98,4;105,5;101,6;100,0;100,6;100,1;;
Свердловская область;101,3;170,3;83,6;110,9;86,1;123,4;109,4;;
Тюменская область;137,3;115,0;120,7;107,1;98,4;111,0;102,7;;
в том числе:;;;;;;;;;
Ханты-Мансийский автономный     округ – Югра;141,2;116,2;109,5;106,9;91,5;114,1;108,2;;
Ямало-Ненецкий автономный    округ;126,8;105,1;156,6;105,9;116,3;104,3;87,6;;
Тюменская область      без автономных округов;;;;113,2;81,1;114,8;118,2;;
Челябинская область;115,0;115,1;131,3;108,5;137,4;102,6;106,1;;
Сибирский     федеральный округ;128,4;131,9;93,1;106,3;101,8;106,6;126,6;;
Республика Алтай   ;113,7;141,8;99,4;79,7;122,8;136,4;113,0;;
Республика Бурятия;106,9;113,9;107,2;103,3;111,1;105,1;113,3;;
Республика Тыва;112,8;135,0;118,4;105,3;106,3;100,3;112,7;;
Республика Хакасия;117,1;157,8;119,4;113,1;111,2;98,2;96,7;;
Алтайский край;135,3;116,9;100,9;100,4;138,6;91,0;128,7;;
Забайкальский край;117,5;120,2;95,6;85,9;116,9;101,5;108,0;;
Красноярский край;131,1;126,6;110,2;111,7;96,2;99,2;115,7;;
Иркутская область;117,3;132,7;107,0;98,4;133,4;106,4;104,7;;
Кемеровская область;114,4;147,5;75,0;92,5;103,4;118,3;162,1;;
Новосибирская область;127,6;129,1;108,4;103,7;99,2;113,1;108,7;;
Омская область;125,4;100,4;112,7;100,5;100,4;152,1;108,0;;
Томская область;179,7;114,2;97,0;135,6;93,0;102,1;122,0;;
Дальневосточный      федеральный округ;114,8;109,8;111,0;95,3;111,0;119,6;111,6;;
Республика Саха (Якутия);106,8;101,8;109,0;96,3;107,9;120,4;102,8;;
Камчатский край;109,0;116,1;108,9;72,9;114,8;100,8;101,6;;
Приморский край;99,7;148,7;112,4;106,1;107,9;108,4;112,0;;
Хабаровский край;125,6;125,8;105,5;105,2;104,6;100,6;98,9;;
Амурская область;102,0;114,0;100,1;79,1;125,1;118,4;109,3;;
Магаданская область;108,2;202,1;102,9;80,3;104,8;160,5;116,1;;
Сахалинская область;152,4;102,9;113,0;115,8;124,1;102,7;125,0;;
Еврейская автономная область;100,3;114,4;138,7;108,8;100,7;102,5;107,4;;
Чукотский автономный округ;105,2;121,4;117,3;107,5;104,3;161,6;107,9;;
?????;;;;;;;;;
1) В соответствии с ОКВЭД-2007. На товары, предназначенные для реализации на внутреннем рынке. ;;;;;;;;;
2) Данные за 2014-2016 гг. приведены без учета сведений по Республике Крым и г. Севастополю.;;;;;;;;;
