Тюменская область;968,3;1807,2;1943,2;2009,8;2156,3;2084,0;2234,2;2199,7;2062,5
в том числе:;;;;;;;;;
Ханты-Мансийский автономный    округ – Югра;1000,6;1822,3;1976,0;2041,1;2153,5;2000,6;2163,9;2178,1;1974,8
Ямало-Ненецкий автономный округ;887,8;2159,3;2366,9;2464,6;2570,7;2469,0;2683,7;2609,5;2314,2
Тюменская область без автономных округов;964,0;1652,3;1738,6;1796,1;2000,9;2032,6;2147,8;2075,1;2069,0
Челябинская область;922,7;1696,9;1752,5;1759,5;1951,9;1877,0;1951,4;2079,7;1833,7
Сибирский       федеральный округ;686,3;1459,9;1604,4;1649,7;1674,3;1655,7;1742,0;1858,3;1796,7
Республика Алтай;403,7;1231,2;1445,1;1453,3;1472,9;1471,2;1518,2;1487,9;1466,9
Республика Бурятия;372,3;1343,4;1423,3;1484,5;1528,5;1446,9;1480,0;1470,7;1569,3
Республика Тыва;257,8;1230,9;1478,4;1468,8;1345,7;1308,0;1399,3;1279,4;1208,4
Республика Хакасия;404,4;1994,1;1826,5;1845,7;1895,5;1759,6;1839,9;1800,0;1981,7
Алтайский край;555,6;1267,4;1354,3;1347,1;1369,8;1505,1;1588,9;1604,5;1676,5
Забайкальский край;404,7;1292,4;1270,0;1368,5;1429,1;1390,8;1421,2;1452,1;1430,7
Красноярский край;791,8;1720,9;1546,7;1646,8;1722,7;1655,4;1707,7;1658,3;1798,9
Иркутская область;533,6;1635,3;1659,7;1761,6;1849,0;1731,4;2051,7;3022,6;1941,9
Кемеровская область;858,9;1426,9;1744,7;1725,1;1687,6;1641,1;1658,4;1772,6;1767,7
Новосибирская область ;830,8;1286,5;1808,6;1764,4;1744,9;1826,5;1845,9;1772,9;1989,2
Омская область;795,9;1584,3;1701,5;1802,6;1854,6;1858,3;1914,1;1874,3;1942,2
Томская область;953,4;1212,9;1607,8;1749,3;1692,2;1592,9;1763,2;1788,5;1760,1
Дальневосточный     федеральный округ;709,1;1653,7;1658,2;1717,8;1841,2;1801,3;1805,9;1733,7;1742,9
Республика Саха (Якутия);379,2;1322,7;1366,2;1430,8;1576,7;1556,9;1587,8;1543,5;1535,5
Камчатский край;914,5;1746,7;1893,6;1956,4;2089,9;2003,4;1997,0;1974,9;1922,2
Приморский край;699,1;1920,5;1681,6;1774,8;1862,5;1832,3;1827,0;1737,3;1797,3
Хабаровский край;902,5;1673,4;1788,1;1840,2;1911,6;1842,4;1846,4;1771,4;1775,3
Амурская область;856,2;1564,3;1719,0;1714,6;1773,2;1730,1;1702,0;1671,5;1609,3
Магаданская область;551,2;1708,6;1895,2;2008,1;2316,7;2262,8;2337,0;1958,7;1851,5
Сахалинская область;728,0;1450,2;1565,9;1603,0;1990,2;2004,2;2022,5;1958,2;2006,8
Еврейская автономная область;300,0;1285,9;1443,7;1433,7;1608,3;1538,1;1570,9;1486,5;1496,7
Чукотский автономный округ;20,9;1084,0;1270,2;1455,9;1604,5;1592,0;1674,9;1701,5;1701,8
?????;;;;;;;;;
1) По месту регистрации юридического лица. ;;;;;;;;;
