Социально-экономические показатели по субъектам Российской Федерации;;;;;;;;;
10. ВАЛОВОЙ РЕГИОНАЛЬНЫЙ ПРОДУКТ;;;;;;;;;
ФАКТИЧЕСКОЕ КОНЕЧНОЕ ПОТРЕБЛЕНИЕ ДОМАШНИХ ХОЗЯЙСТВ НА ТЕРРИТОРИИ СУБЪЕКТОВ РОССИЙСКОЙ ФЕДЕРАЦИИ;;;;;;;;;
9.4.1. Всего;;;;;;;;;
"(в текущих рыночных ценах; миллионов рублей)";;;;;;;;;
;2005;2010;2012;2013;2014;2015;2016;;
Фактическое конечное потребление домашних хозяйств на территории субъектов Российской Федерации - всего;11473418,2;26179444,7;34286933,0;37728780,6;41010890,2;43549602,8;45107962,3;;
Центральный    федеральный округ;4055629,9;8895815,5;11710468,5;12748332,1;14043061,5;14695794,7;15375032,8;;
Белгородская область;72561,7;211548,1;288443,4;327458,5;363368,3;391156,5;418548,8;;
Брянская область;66675,2;170891,2;219872,9;244761,2;271132,2;296739,4;301363,9;;
Владимирская область;62447,7;170765,2;239287,1;264359,0;290569,9;310163,5;323184,8;;
Воронежская область;131809,9;329501,1;506414,7;574969,5;642635,6;703464,7;741668,3;;
Ивановская область;43124,5;117888,1;172434,7;187905,2;210795,8;218957,1;218292,7;;
Калужская область;62187,7;155002,5;209164,6;225898,8;246784,5;258896,5;269960,4;;
Костромская область;34026,4;83076,0;103012,5;113767,4;123544,2;137106,4;145125,7;;
Курская область;63027,2;153949,6;206050,1;226342,8;248698,6;272250,5;283264,6;;
Липецкая область;69217,3;173204,8;236364,1;263848,8;293146,1;321325,6;336351,5;;
Московская область;558816,7;1520009,3;1999009,3;2088209,8;2372098,0;2549966,0;2794200,9;;
Орловская область;44709,3;98537,4;127514,9;142065,3;153891,8;171828,8;176418,0;;
Рязанская область;61501,1;152393,4;197168,1;218037,2;239251,2;255133,7;258806,8;;
Смоленская область;60608,2;142221,6;176754,8;193809,1;211423,5;226456,8;225309,9;;
Тамбовская область;60665,7;145344,7;190168,8;213816,8;240066,8;258828,8;271134,7;;
Тверская область;91698,7;191082,4;245309,3;267707,8;292715,6;308937,5;315416,4;;
Тульская область;83269,0;224102,0;282567,9;309323,8;341200,3;370989,6;387105,3;;
Ярославская область;74029,2;172642,5;233431,5;260592,1;291811,3;312915,9;320898,0;;
г. Москва;2415254,4;4683655,6;6077499,8;6625459,0;7209927,8;7330677,4;7587982,1;;
Северо-Западный    федеральный округ;1162009,8;2644646,4;3393650,2;3704242,0;4028516,6;4361680,5;4632397,8;;
Республика Карелия;47626,0;101399,6;134191,6;147473,8;159583,4;170138,8;175810,8;;
Республика Коми;100510,8;176324,3;224542,8;242042,1;256960,9;253030,9;248152,1;;
Архангельская область;94334,2;213399,4;276402,2;309049,9;343879,4;374024,4;387679,3;;
в том числе: ;;;;;;;;;
Ненецкий автономный округ;4460,2;10980,1;15086,5;16767,4;18793,0;20270,9;20812,1;;
Архангельская область без     автономного округа;;;261315,7;292282,5;325086,4;353753,5;366867,2;;
Вологодская область;72527,3;153418,9;203806,9;217250,8;236338,8;249738,0;253040,5;;
Калининградская область;57260,6;147545,4;180555,7;193176,8;215454,9;233895,9;249020,0;;
Ленинградская область;105319,6;258934,8;356313,0;385930,1;421099,4;470620,1;522531,6;;
Мурманская область;84392,2;177717,9;219849,9;242741,6;261312,8;268873,2;275106,7;;
Новгородская область;38113,3;96443,9;129246,8;143265,9;157188,1;169804,6;174144,4;;
Псковская область;44729,9;88888,5;114718,1;124813,0;136698,8;144788,0;144129,8;;
г. Санкт-Петербург;517195,9;1230573,7;1554023,2;1698498,0;1840000,1;2026766,6;2202782,6;;
Южный         федеральный округ;882605,1;2243101,4;2963953,6;3263262,2;3620921,3;4344068,5;4544213,6;;
Республика Адыгея;18567,5;53922,3;80292,5;93769,9;102146,9;103382,0;111249,7;;
Республика Калмыкия;9646,5;22750,0;33325,2;36005,8;38699,6;40051,5;39243,2;;
Республика Крым;;;;;…;353411,3;363453,9;;
Краснодарский край;343880,1;956815,1;1283172,5;1413194,4;1603377,4;1750872,3;1869013,2;;
Астраханская область;55523,8;151570,4;197586,3;218674,6;239794,4;252157,0;242061,4;;
Волгоградская область;160748,3;378828,3;459369,7;494151,5;528701,4;565046,4;572325,6;;
Ростовская область;294238,9;679215,3;910207,4;1007466,0;1108201,6;1210244,3;1242245,6;;
г. Севастополь;;;;;…;68903,7;104621,0;;
Северо-Кавказский     федеральный округ;413609,8;1206946,7;1630708,7;1829223,7;1998930,9;2231458,9;2208624,2;;
Республика Дагестан;127690,9;447861,8;564895,1;641742,8;701939,8;848973,3;853659,2;;
Республика Ингушетия ;7096,0;22093,0;34482,4;38932,4;43035,6;44817,2;40221,5;;
Кабардино-Балкарская     Республика;43248,3;96272,0;122886,5;136693,3;151628,9;168294,9;164309,0;;
Карачаево-Черкесская     Республика;20097,0;45998,2;54894,6;58499,8;61950,2;63938,5;59344,5;;
