Чувашская Республика;73,3;70,6;72,8;70,0;67,4;63,0;64,3;65,9;63,7
Пермский край;69,5;74,0;73,7;70,3;70,9;68,6;70,7;72,1;73,3
Кировская область;69,5;70,3;73,5;71,2;70,5;68,4;67,6;66,9;68,2
Нижегородская область ;59,9;56,5;61,8;61,5;61,8;59,2;57,8;59,3;56,3
Оренбургская область;57,2;54,9;64,8;65,3;64,5;63,8;61,1;59,1;58,9
Пензенская область;62,2;59,1;59,7;58,8;63,8;54,8;53,3;51,1;49,7
Самарская область;44,8;49,6;48,4;49,2;48,5;45,6;49,2;49,7;49,0
Саратовская область;60,7;58,5;61,3;59,6;58,1;56,1;51,7;50,3;50,9
Ульяновская область;49,4;40,4;48,6;46,5;44,2;42,6;41,1;43,3;43,2
Уральский       федеральный округ;52,4;51,1;49,5;50,0;51,7;50,2;49,4;48,4;48,8
Курганская область;64,6;55,7;65,3;61,6;59,8;56,1;55,2;50,2;49,6
Свердловская область ;60,1;61,4;57,4;60,2;62,3;61,1;59,8;59,0;58,9
Тюменская область;39,7;40,0;38,3;38,3;40,2;38,4;38,6;37,7;38,1
в том числе:;;;;;;;;;
Ханты-Мансийский     автономный округ - Югра;29,2;30,5;31,9;32,0;33,0;32,0;33,0;31,4;31,5
Ямало-Ненецкий          автономный округ;21,5;21,4;15,6;17,5;18,6;18,0;20,6;21,4;20,8
Тюменская область    без автономных округов;68,4;64,7;64,9;61,0;61,7;60,3;55,7;55,8;55,7
Челябинская область;54,9;57,5;58,3;58,5;59,2;56,6;55,3;55,3;55,5
Сибирский      федеральный округ;63,2;61,3;61,2;60,0;59,3;57,0;56,1;55,0;54,5
Республика Алтай;59,1;60,9;67,6;61,0;63,3;64,0;64,9;64,7;63,9
Республика Бурятия;72,9;67,2;69,2;67,8;67,2;65,5;67,4;68,0;65,9
Республика Тыва;85,6;86,6;86,5;81,2;76,3;68,3;61,6;61,6;59,3
Республика Хакасия;52,6;53,5;54,9;53,4;53,2;50,0;50,5;49,5;48,6
Алтайский край;67,5;67,9;70,2;68,0;66,2;61,5;60,3;57,4;55,8
Забайкальский край;67,0;69,9;74,0;67,1;64,9;64,2;64,3;60,8;63,1
Красноярский край;67,8;61,5;59,4;60,2;60,1;59,9;58,6;57,5;57,0
Иркутская область;68,8;66,9;66,6;63,9;65,5;61,0;60,6;62,3;62,4
Кемеровская область;57,6;61,5;63,9;62,3;61,7;59,8;57,6;58,1;57,3
Новосибирская область ;54,5;49,0;45,8;45,7;45,3;41,1;39,2;34,1;34,5
Омская область;62,2;61,4;62,3;60,7;58,0;53,9;53,5;53,6;53,2
Томская область;49,1;47,2;47,1;50,7;50,2;50,1;51,7;51,6;53,1
Дальневосточный   федеральный округ;62,5;58,9;57,0;54,3;53,6;51,9;51,6;49,8;50,5
Республика Саха (Якутия);68,2;64,5;68,4;65,8;67,0;63,0;63,8;62,0;66,7
Камчатский край;41,5;30,0;26,4;20,9;21,6;24,3;24,7;20,2;17,3
Приморский край;66,1;65,1;61,4;60,5;60,7;60,2;58,3;57,2;60,0
Хабаровский край ;50,6;51,4;49,2;47,7;46,5;45,4;44,5;41,6;41,7
Амурская область;77,0;71,2;73,8;67,0;67,6;57,8;57,8;58,9;58,1
Магаданская область;54,8;48,8;45,5;41,8;39,9;35,3;29,3;31,8;33,3
Сахалинская область;59,2;62,0;47,4;47,3;44,8;47,5;46,6;44,1;38,2
Еврейская автономная область;40,1;51,1;55,2;44,2;38,7;35,5;43,8;38,5;36,1
Чукотский автономный округ;28,7;24,6;16,0;21,1;23,9;17,7;18,9;17,6;15,8
