Социально-экономические показатели по субъектам Российской Федерации;;;;;;;;;
10. ВАЛОВОЙ РЕГИОНАЛЬНЫЙ ПРОДУКТ;;;;;;;;;
ФАКТИЧЕСКОЕ КОНЕЧНОЕ ПОТРЕБЛЕНИЕ ДОМАШНИХ ХОЗЯЙСТВ НА ТЕРРИТОРИИ СУБЪЕКТОВ РОССИЙСКОЙ ФЕДЕРАЦИИ ;;;;;;;;;
9.4.3. Социальные трансферты в натуральной форме;;;;;;;;;
"(в текущих рыночных ценах; миллионов рублей)";;;;;;;;;
;2005;2010;2012;2013;2014;2015;2016;;
Фактическое конечное потребление домашних хозяйств на территории субъектов Российской Федерации - всего;1697190,5;3885213,2;5214418,0;5826175,3;6223528,6;6496316,0;6677116,7;;
Центральный    федеральный округ;496172,0;1317273,4;1727546,6;1909824,1;2048475,5;2102421,6;2167893,4;;
Белгородская область;12177,9;30043,7;42322,7;45908,4;48901,1;49728,5;52061,4;;
Брянская область;10197,6;20425,5;28443,6;31177,8;31881,7;32362,2;33058,8;;
Владимирская область;11888,6;27770,7;35894,6;38087,2;40975,4;43522,7;45848,4;;
Воронежская область;18343,1;42236,9;57540,1;64750,4;72693,7;75459,4;75790,1;;
Ивановская область;9978,4;21563,0;26241,0;28264,5;30115,8;30706,5;31241,3;;
Калужская область;10194,5;22554,0;32284,8;33865,1;36264,4;36631,5;36470,6;;
Костромская область;6423,3;13579,0;17077,9;20080,3;21596,3;21722,0;22089,0;;
Курская область;9848,3;20819,7;29437,3;32353,6;34019,3;35294,3;36191,4;;
Липецкая область;13184,1;21930,1;28786,1;31448,9;34642,5;35639,1;36572,0;;
Московская область;88776,4;211761,5;272353,2;294036,1;330735,6;342977,8;359299,2;;
Орловская область;8139,5;16223,8;22294,3;25520,5;26668,3;26531,6;27784,3;;
Рязанская область;10844,5;22075,8;30916,4;35336,7;36912,2;37700,6;38398,7;;
Смоленская область;8479,6;19827,1;27430,7;29686,3;30849,0;31221,2;32108,2;;
Тамбовская область;9164,6;17781,7;23821,7;25954,8;29591,6;31113,7;32166,1;;
Тверская область;12862,8;28610,0;38760,4;42187,0;41992,2;44439,3;45120,9;;
Тульская область;15495,5;31608,8;39186,4;42344,1;47306,2;49756,9;50938,9;;
