Северо-Кавказский федеральный округ;207,0;217,3;247,1;243,6;250,2;243,1;248,3;247,5;250,9
Республика Дагестан;227,4;236,5;260,1;258,9;258,1;258,0;260,4;259,1;261,1
Республика Ингушетия;148,2;166,8;245,0;255,0;265,1;255,2;244,5;217,0;212,9
Кабардино-Балкарская Республика;134,3;157,5;166,2;155,1;176,6;172,5;195,9;194,0;188,4
Карачаево-Черкесская Республика;167,8;163,3;191,8;224,8;233,8;231,5;291,6;292,9;296,2
Республика Северная Осетия - Алания;215,9;264,0;309,5;287,0;295,4;268,9;271,1;270,1;268,1
Чеченская Республика;…;154,1;198,2;187,0;198,7;196,2;199,1;142,1;159,9
Ставропольский край;223,5;249,4;274,9;271,7;278,0;265,0;263,5;296,2;299,9
Приволжский федеральный округ;307,1;347,1;366,6;354,6;370,4;371,7;377,6;383,8;385,4
Республика Башкортостан;270,1;319,2;309,2;300,9;305,9;323,6;332,1;351,3;359,8
Республика Марий Эл;264,3;346,5;354,1;365,0;363,6;360,1;391,7;395,4;400,4
Республика Мордовия;233,0;271,4;285,1;277,3;293,3;264,7;281,7;293,7;313,6
Республика Татарстан;285,8;336,5;344,8;340,3;338,0;355,2;345,8;350,5;353,7
Удмуртская Республика;403,0;423,7;430,1;408,2;433,4;439,5;459,0;478,3;465,4
Чувашская Республика;286,4;318,8;357,0;365,0;390,9;388,5;390,6;376,4;381,9
Пермский край;345,9;383,8;407,6;396,9;415,9;451,2;443,2;437,5;460,9
Кировская область;319,3;363,3;372,6;349,7;372,7;349,0;350,7;348,6;364,1
Нижегородская область ;302,1;380,5;406,2;390,2;424,4;447,3;434,7;456,0;465,9
Оренбургская область;315,3;330,5;353,1;336,3;333,1;317,1;321,9;340,4;330,1
Пензенская область;320,7;300,2;311,8;293,2;299,9;284,4;305,8;312,1;314,5
Самарская область;353,5;390,0;458,8;437,8;480,9;458,8;482,2;458,8;427,6
Саратовская область;267,5;299,4;308,7;287,2;297,3;282,2;289,3;305,0;303,7
Ульяновская область;317,9;337,9;377,7;381,3;395,0;351,2;381,6;383,4;383,6
Уральский           федеральный округ;313,7;340,1;353,3;348,7;362,0;352,9;359,2;373,7;377,3
Курганская область;269,5;317,0;346,7;334,9;367,2;370,3;354,0;369,6;374,1
Свердловская область ;286,5;296,8;307,9;299,9;322,0;313,9;317,1;325,9;332,2
Тюменская область;358,9;365,1;374,9;368,8;380,3;362,2;382,2;397,4;400,8
в том числе:;;;;;;;;;
Ханты-Мансийский автономный округ - Югра;345,8;383,7;394,6;387,1;416,1;385,3;407,1;411,8;411,9
Ямало-Ненецкий автономный округ;490,1;481,0;516,0;503,6;512,0;497,5;524,9;602,0;625,3
Тюменская область без автономных округов;322,0;298,4;297,1;295,1;288,7;284,8;301,2;306,7;307,4
Челябинская область;317,2;375,4;390,0;392,4;391,6;387,2;388,8;409,0;409,1
Сибирский        федеральный округ;280,3;312,3;324,3;311,9;326,5;323,2;331,8;347,4;358,4
Республика Алтай;239,7;316,9;336,8;318,2;349,3;343,0;381,3;395,1;407,9
Республика Бурятия;219,7;292,9;269,8;277,4;275,9;282,2;268,5;288,3;291,2
Республика Тыва;217,1;204,2;226,9;227,6;228,7;304,6;296,3;260,4;260,2
Республика Хакасия;237,8;276,1;291,3;301,8;314,9;329,5;311,7;348,0;370,6
Алтайский край;331,2;355,8;360,1;352,9;362,1;361,3;375,5;405,1;409,3
Забайкальский край;234,0;313,7;297,0;311,1;315,5;343,9;317,4;320,1;356,4
Красноярский край;263,8;292,3;310,8;294,8;295,0;285,8;276,1;289,3;297,0
Иркутская область;307,7;369,9;363,3;372,9;384,4;391,1;407,2;442,6;451,6
Кемеровская область;264,1;284,5;314,8;285,1;314,0;289,1;318,0;310,4;337,0
Новосибирская область ;275,6;306,1;330,1;305,9;344,1;336,5;364,4;397,2;398,4
Омская область;298,8;307,3;307,8;298,5;309,5;307,7;304,5;302,0;309,5
Томская область;312,3;295,8;351,7;297,0;304,5;281,7;298,7;308,3;319,1
Дальневосточный федеральный округ;300,7;348,3;364,8;360,4;360,5;349,2;354,7;371,9;379,3
Республика Саха (Якутия);351,2;461,5;488,8;491,5;490,6;493,9;500,4;538,5;565,6
Камчатский край;377,2;384,3;419,9;374,9;374,6;371,0;386,2;363,1;355,2
Приморский край;279,0;308,7;343,0;325,5;337,8;320,4;310,8;328,8;331,1
Хабаровский край ;296,0;329,4;332,9;335,0;326,4;315,9;317,7;326,4;335,6
Амурская область;254,8;319,3;317,8;339,0;326,6;328,1;357,6;356,1;373,3
Магаданская область;301,7;331,3;322,6;325,1;323,1;319,6;327,2;293,5;333,7
Сахалинская область;336,1;358,7;356,4;359,4;357,3;314,5;329,7;381,5;341,7
Еврейская автономная область;223,4;309,4;297,8;283,4;276,8;263,2;284,0;306,7;313,6
Чукотский автономный округ;524,7;570,6;569,0;527,8;564,6;504,8;557,9;706,9;771,8
?????;;;;;;;;;
1) По данным Минздрава России.;;;;;;;;;
