Ненецкий автономный округ;0,7;0,5;0,5;0,5;0,5;0,5;0,5;0,5;0,5
Архангельская область   без автономного округа;;;;;10,1;10,0;9,6;10,0;10,9
Вологодская область;17,3;11,1;10,6;10,3;9,9;9,9;9,8;10,3;11,2
Калининградская область;12,0;7,4;8,7;7,7;7,6;7,8;7,9;8,5;8,9
Ленинградская область;18,4;12,2;12,0;11,3;11,2;11,4;11,0;11,8;12,4
Мурманская область;11,7;7,0;6,7;6,4;6,2;6,0;6,2;6,6;6,5
Новгородская область;8,4;5,5;5,2;4,8;4,9;5,0;4,7;4,8;5,2
Псковская область;9,0;5,4;5,3;5,0;5,0;5,0;4,7;5,1;5,6
г. Санкт-Петербург;47,3;28,0;27,0;26,7;27,6;27,2;27,3;33,6;35,8
Южный           федеральный округ;172,7;130,4;124,1;117,7;114,4;131,2;129,1;138,5;146,6
Республика Адыгея;5,6;4,4;4,2;4,1;4,0;4,1;3,8;3,7;3,9
Республика Калмыкия;5,4;3,1;3,5;2,9;2,8;2,7;2,5;2,4;2,9
Республика Крым;…;…;…;…;…;14,6;15,3;15,3;16,9
Краснодарский край ;64,3;52,6;50,0;47,1;46,1;46,4;45,8;50,8;54,0
Астраханская область;13,9;7,5;8,5;9,0;8,1;8,0;8,2;8,7;9,2
Волгоградская область;33,5;24,3;21,9;20,6;19,9;20,2;19,0;20,5;21,0
Ростовская область;50,2;38,5;36,0;34,1;33,5;32,6;31,8;34,0;35,4
г. Севастополь;…;…;…;…;…;2,7;2,8;3,1;3,3
Северо-Кавказский         федеральный округ;129,8;106,7;106,3;102,7;102,0;98,0;95,3;97,6;100,5
Республика Дагестан;42,7;34,6;37,1;34,3;32,7;31,6;31,3;31,4;32,8
Республика Ингушетия ;5,7;5,1;4,9;4,7;5,2;4,9;4,7;4,9;5,0
Кабардино-Балкарская Республика;13,6;9,0;9,3;9,6;8,7;7,7;7,8;8,5;8,3
Карачаево-Черкесская Республика;6,4;4,7;4,6;4,2;4,1;4,0;4,0;4,1;4,0
Республика Северная Осетия - Алания;10,0;8,0;8,0;7,3;7,2;6,9;6,6;6,8;6,9
Чеченская Республика ;18,9;18,6;17,3;19,1;20,9;20,1;19,0;19,0;20,0
Ставропольский край;32,4;26,5;25,2;23,6;23,3;22,7;21,8;22,9;23,3
Приволжский      федеральный округ;438,5;290,3;280,7;265,3;258,8;258,4;248,5;259,2;262,9
Республика Башкортостан;66,3;46,2;43,5;42,6;41,3;40,9;39,1;38,9;40,8
Республика Марий Эл;11,2;6,8;6,6;6,1;5,9;5,6;5,7;5,9;6,1
Республика Мордовия;12,2;8,2;7,3;6,5;6,5;6,4;6,2;6,2;6,3
Республика Татарстан;56,7;40,3;38,4;36,9;36,3;35,6;33,9;34,5;34,5
Удмуртская Республика;23,4;15,0;14,1;13,4;13,7;14,5;14,3;16,6;15,1
Чувашская Республика;20,8;14,0;13,0;12,2;11,7;11,7;11,0;11,3;11,2
Пермский край;37,0;25,4;24,4;23,5;23,1;23,7;23,0;24,4;26,0
Кировская область;19,7;11,8;11,2;10,6;10,5;10,7;10,3;10,8;10,7
Нижегородская область ;43,7;27,8;28,7;26,3;25,7;25,4;24,7;26,3;26,6
Оренбургская область;30,9;22,7;20,7;19,2;19,0;19,3;18,0;19,4;19,4
Пензенская область;19,5;12,0;11,6;10,8;10,4;10,5;10,0;10,3;10,1
Самарская область;40,9;30,0;27,7;25,5;24,6;24,2;23,4;25,1;26,0
Саратовская область;36,4;19,4;22,6;21,1;19,8;19,9;19,1;19,5;20,0
Ульяновская область;19,9;10,8;10,7;10,7;10,2;10,2;9,8;10,0;10,1
Уральский             федеральный округ;165,5;109,4;113,3;104,6;102,8;105,5;103,2;110,3;114,8
Курганская область;13,1;8,5;8,1;7,5;7,2;7,5;7,7;8,3;7,9
Свердловская область ;56,4;41,7;39,5;35,5;34,5;35,0;33,9;36,8;39,3
Тюменская область;50,3;35,5;34,6;33,5;33,3;34,3;33,7;34,4;36,5
в том числе:;;;;;;;;;
Ханты-Мансийский автономный округ – Югра;22,8;15,8;15,7;15,2;15,2;15,4;15,3;16,0;16,7
Ямало-Ненецкий автономный округ;8,3;6,6;6,1;5,9;5,7;5,9;5,7;5,9;5,9
Тюменская область без автономных округов;;;;;12,3;13,0;12,7;12,4;13,9
Челябинская область;45,7;23,7;31,0;28,1;27,9;28,8;28,0;30,9;31,1
Сибирский      федеральный округ;266,1;195,9;185,7;174,9;170,7;169,1;165,1;179,1;182,3
Республика Алтай ;3,6;2,8;2,6;2,5;2,5;2,6;2,5;2,7;2,7
Республика Бурятия;16,2;10,5;9,5;9,4;9,2;10,1;9,8;10,7;10,6
Республика Тыва;6,3;5,3;5,3;4,9;4,6;4,4;4,4;4,4;4,3
Республика Хакасия ;7,9;5,6;5,5;5,1;4,9;5,0;4,7;5,1;5,1
Алтайский край ;33,2;23,1;21,2;20,4;20,1;20,5;20,3;21,2;21,9
Забайкальский край;17,8;13,1;12,3;11,4;11,2;11,6;11,1;11,7;12,0
Красноярский край ;41,6;30,0;28,9;26,1;25,2;25,3;24,0;25,2;26,0
Иркутская область;38,6;26,9;25,8;24,4;23,8;21,0;20,5;25,9;24,6
Кемеровская область;34,9;26,7;24,4;22,6;22,2;22,2;21,9;24,0;24,4
Новосибирская область ;33,7;23,2;22,4;21,5;21,3;21,2;21,6;22,5;24,0
Омская область;26,3;19,9;19,3;18,1;17,4;16,7;15,8;16,6;17,1
Томская область;6,0;8,8;8,6;8,5;8,3;8,5;8,5;9,1;9,6
Дальневосточный    федеральный округ;94,1;65,4;61,3;57,4;55,9;56,0;54,3;56,9;61,0
Республика Саха (Якутия);16,8;13,5;12,2;12,2;11,7;11,5;11,3;11,6;11,9
Камчатский край;4,5;2,4;3,0;2,9;2,8;2,7;2,6;2,8;2,9
Приморский край;27,0;19,2;17,5;16,1;15,5;15,4;15,0;16,1;17,6
Хабаровский край ;19,4;13,0;12,0;11,0;10,5;10,8;10,1;10,8;11,5
Амурская область;13,2;9,0;8,2;7,6;7,8;7,7;7,8;7,7;8,9
Магаданская область ;2,3;1,0;1,4;1,3;1,3;1,3;1,2;1,4;1,4
Сахалинская область;7,2;4,8;4,6;4,3;4,3;4,5;4,1;4,3;4,7
Еврейская автономная область;2,8;1,9;1,8;1,5;1,6;1,5;1,5;1,5;1,7
Чукотский автономный округ;0,9;0,5;0,5;0,6;0,6;0,5;0,6;0,6;0,5
?????;;;;;;;;;
1) До 2016 г. - выпуск обучающихся государственными и муниципальными общеобразовательными организациями (без вечерних (сменных) общеобразовательных организаций). Без общеобразовательных организаций и классов для обучающихся с ограниченными возможностями здоровья, специальных учебно-воспитательных учреждений для обучающихся с девиантным (общественно опасным) поведением, оздоровительных образовательных организаций для детей, нуждающихся в длительном лечении, образовательных организаций для детей, нуждающихся в психолого-педагогической и медико-социальной помощи.;;;;;;;;;
