Социально-экономические показатели по субъектам Российской Федерации;;;;;;;;;
15. СТРОИТЕЛЬСТВО;;;;;;;;;
СТРОИТЕЛЬНАЯ ДЕЯТЕЛЬНОСТЬ;;;;;;;;;
 ВВОД В ДЕЙСТВИЕ ЗДАНИЙ ЖИЛОГО И НЕЖИЛОГО НАЗНАЧЕНИЯ;;;;;;;;;
15.3. Общая площадь зданий;;;;;;;;;
(тысяч м2);;;;;;;;;
;2005;2010;2011;2012;2013;2014;2015;2016;2017
Российская Федерация;66289,1;91454,1;98982,5;110376,7;117785,0;138614,2;139436,5;135849,9;137355,6
Центральный федеральный округ;23020,7;27105,1;27866,2;32329,7;36639,8;43204,3;42783,3;44823,9;45752,2
Белгородская область;1406,5;2023,5;1710,1;2540,4;2432,0;2245,9;2307,5;2638,8;2468,6
Брянская область;266,1;550,9;740,8;715,2;916,9;922,0;1146,7;1114,2;986,9
Владимирская область;431,1;679,3;582,5;739,0;761,0;920,1;900,7;1067,7;958,3
Воронежская область;1056,6;1568,4;1568,6;1786,6;2156,5;2629,7;2675,1;2665,5;3019,1
Ивановская область;153,4;266,9;384,4;374,2;489,5;516,7;434,1;345,2;558,5
Калужская область;415,4;1065,6;960,2;959,1;948,1;1372,8;1686,6;1536,3;1696,4
Костромская область;214,7;248,4;249,2;249,6;310,5;418,7;469,9;450,1;405,2
Курская область;538,0;655,4;827,5;1275,7;1130,4;1395,4;1030,4;1638,5;1279,5
Липецкая область;659,9;1032,8;897,9;1186,3;1226,5;1279,0;1678,1;1718,2;2041,1
Московская область;7027,2;11177,8;11325,4;9700,8;11528,4;16525,7;14421,0;16686,2;16461,9
Орловская область;375,6;423,3;525,4;592,7;667,8;769,3;789,5;590,8;486,1
Рязанская область;373,0;654,8;684,4;857,3;944,5;924,0;1132,4;1043,3;1166,7
Смоленская область;302,9;453,5;549,5;427,7;643,4;647,6;773,9;860,0;628,7
Тамбовская область;447,1;815,6;1036,1;1120,8;1260,7;998,0;1133,3;1381,9;1665,3
Тверская область;499,5;666,5;669,8;979,8;746,4;860,3;778,4;763,1;1077,1
Тульская область;296,1;580,4;394,6;533,3;685,6;765,9;1139,8;882,0;1061,9
Ярославская область;390,9;652,4;1237,3;828,6;1209,4;1171,8;1099,9;1305,8;1275,5
г. Москва;8166,5;3589,6;3522,5;7462,5;8582,4;8841,4;9185,9;8136,3;8515,2
Северо-Западный федеральный округ;6519,7;9982,5;10124,3;10351,3;11377,7;14722,4;14768,4;14756,0;15930,2
Республика Карелия;169,8;221,6;315,5;331,8;410,4;437,1;407,7;449,1;367,0
Республика Коми;289,9;189,3;293,5;218,8;306,3;310,4;404,9;570,0;341,4
Архангельская область;199,8;509,5;463,0;506,4;599,8;616,2;757,5;644,0;644,3
в том числе: ;;;;;;;;;
Ненецкий автономный округ;50,2;92,5;40,8;51,6;53,7;50,2;59,5;30,0;57,9
Архангельская область без автономного округа;149,6;417,0;422,2;454,8;546,1;565,9;698,0;614,0;586,4
Вологодская область;466,3;628,4;614,1;565,1;873,1;1047,6;1088,4;1029,4;710,8
Калининградская область;492,2;753,9;793,7;857,5;1038,4;1412,1;1632,3;1593,9;1412,0
Ленинградская область;851,7;1449,1;1672,7;2190,2;2138,3;3081,9;3467,7;3374,0;4489,1
Мурманская область;53,7;89,8;89,5;66,7;108,4;128,9;190,1;148,0;771,7
Новгородская область;157,6;356,3;438,7;410,8;460,4;457,5;516,1;502,8;334,1
Псковская область;138,6;232,0;313,9;409,9;328,2;850,5;892,2;649,8;1677,6
г. Санкт-Петербург;3700,2;5552,6;5129,8;4794,0;5114,4;6380,2;5411,6;5794,8;5182,3
Южный            федеральный округ;5981,2;9481,8;10781,0;11658,4;11261,2;13813,9;13300,3;13246,9;13729,6
Республика Адыгея;92,8;207,4;234,6;306,3;218,7;472,5;506,8;422,2;450,2
Республика Калмыкия;62,2;128,4;129,5;115,7;162,2;165,5;178,0;89,2;154,2
Республика Крым;;;;;;890,5;321,4;376,0;1008,0
Краснодарский край;2638,2;4690,7;5789,9;6192,4;5519,6;6144,9;5876,9;6223,9;6173,9
Астраханская область;800,1;765,6;817,9;671,4;815,7;800,5;776,4;810,8;738,7
Волгоградская область;600,2;1058,7;1025,1;1392,1;1387,8;1660,5;1591,4;1313,7;1287,7
Ростовская область;1787,7;2631,0;2783,9;2980,4;3157,2;3327,2;3900,3;3700,9;3647,3
г. Севастополь;;;;;;352,3;149,1;310,3;269,6
Северо-Кавказский      федеральный округ;3632,0;4688,7;4787,2;6089,6;5777,2;7325,1;9992,3;8493,4;8309,4
Республика Дагестан;768,4;1264,1;1315,0;1871,3;1727,0;2093,5;4651,4;2536,7;2532,6
Республика Ингушетия ;36,6;195,9;102,2;129,6;304,0;438,9;409,9;418,5;512,5
Кабардино-Балкарская Республика;1409,0;433,4;338,7;321,7;345,1;401,1;445,7;528,1;561,3
Карачаево-Черкесская Республика;90,3;131,2;139,8;180,3;199,3;244,1;347,0;273,6;291,7
Республика Северная Осетия - Алания;218,7;354,2;280,2;282,1;308,0;300,3;302,9;318,0;366,3
Чеченская Республика ;47,9;392,6;545,6;986,5;700,4;1455,4;1433,5;1314,8;1775,9
Ставропольский край;1061,1;1917,3;2065,7;2318,2;2193,3;2391,9;2402,0;3103,6;2269,0
Приволжский федеральный округ;13445,8;18783,8;20743,3;22171,4;24166,9;26521,5;27352,2;25351,8;25687,8
Республика Башкортостан;2034,9;2464,5;2902,1;2958,8;3265,9;3368,4;3879,1;3506,4;3221,0
Республика Марий Эл;451,8;431,7;506,9;480,2;694,9;589,6;615,1;578,7;581,7
Республика Мордовия;262,5;498,9;505,9;590,5;862,6;638,3;691,9;819,6;611,6
Республика Татарстан;2521,9;3894,6;4025,3;4184,5;4558,8;4464,6;4638,3;4170,6;4730,5
Удмуртская Республика;490,9;629,9;634,2;649,8;954,6;929,1;932,8;947,0;902,5
Чувашская Республика;1015,7;1244,4;1171,6;1141,2;1169,1;1147,3;1201,6;1014,7;1067,1
Пермский край;975,6;1244,9;1256,8;1373,6;1562,6;1742,0;1929,5;1803,3;2110,8
Кировская область;354,0;739,3;711,1;768,0;783,0;1211,3;1255,0;1261,7;948,9
Нижегородская область ;1306,9;2228,5;2191,0;2892,9;2372,7;2725,5;2421,6;2143,6;2341,5
Оренбургская область;827,2;1017,0;1323,3;1153,4;1203,9;1762,5;1809,7;1543,7;1444,3
Пензенская область;409,0;970,1;1008,4;1295,7;1396,7;1664,8;1983,3;1451,4;1757,9
Самарская область;1434,3;1390,2;1928,0;1819,9;2419,6;2655,4;2797,3;2702,2;2761,7
Саратовская область;963,2;1233,5;1878,3;1891,3;1983,7;2404,8;1782,0;2039,4;1883,8
Ульяновская область;397,7;796,1;700,3;971,5;938,9;1217,9;1414,8;1369,7;1324,5
Уральский  федеральный округ;5614,9;8042,6;9380,2;11046,7;11884,3;14091,5;14196,1;11120,3;10885,2
Курганская область;171,1;257,3;447,2;734,6;427,6;674,2;397,1;457,7;419,3
Свердловская область ;1753,0;3028,7;2856,4;3404,9;3271,4;4258,2;4263,8;3630,5;3912,4
Тюменская область;2313,3;2936,4;3632,9;4214,4;4849,6;5444,2;5630,3;4651,1;4147,0
в том числе:;;;;;;;;;
Ханты-Мансийский автономный округ – Югра;1149,4;1077,4;1308,0;1815,9;1813,1;1955,0;1687,5;1504,6;1240,9
Ямало-Ненецкий автономный округ;390,3;335,2;320,5;482,2;504,1;555,6;595,2;462,4;532,8
Тюменская область без автономных округов;773,6;1523,8;2004,4;1916,3;2532,4;2933,5;3347,6;2684,1;2373,2
Челябинская область;1377,4;1820,2;2443,6;2692,8;3335,7;3714,9;3904,9;2380,9;2406,5
Сибирский         федеральный округ;6436,5;10499,8;11987,4;12310,4;12946,7;14916,2;15618,8;14364,0;13200,4
Республика Алтай;58,0;127,0;165,8;160,7;141,3;172,2;209,1;213,5;187,1
Республика Бурятия;244,4;389,4;490,7;509,0;507,3;752,2;671,9;474,3;418,3
Республика Тыва;40,1;61,4;62,9;66,0;102,9;105,9;172,4;122,1;172,5
Республика Хакасия;143,4;212,3;195,6;229,9;337,3;385,9;404,5;380,2;381,6
Алтайский край;631,4;1116,8;1042,9;1224,1;1180,3;1478,9;1474,8;1483,0;1033,7
