;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
Социально-экономические показатели по субъектам Российской Федерации;;;;;;;;;
8. ЗЕМЕЛЬНЫЕ РЕСУРСЫ И ОХРАНА ОКРУЖАЮЩЕЙ ПРИРОДНОЙ СРЕДЫ;;;;;;;;;
"ЗЕМЕЛЬНАЯ ПЛОЩАДЬ ПО ВИДАМ УГОДИЙ1) 
";;;;;;;;;
8.1.1. Сельскохозяйственные угодья;;;;;;;;;
"(на конец года; тысяч га)";;;;;;;;;
;2005;2010;2012;2013;2014;2015;2016;2017;
Российская Федерация,          млн. га;220,7;220,4;220,2;220,2;220,2;222,1;222,0;222,0;
Центральный       федеральный округ;33441,9;33375,1;33315,2;33312,0;33296,0;33285,2;33281,5;33276,7;
Белгородская область;2143,8;2140,3;2139,3;2138,8;2136,7;2136,1;2136,0;2134,3;
Брянская область;1878,8;1876,2;1874,4;1874,3;1874,2;1874,3;1874,3;1874,3;
Владимирская область;1000,5;995,8;995,7;995,7;995,5;995,5;995,5;995,3;
Воронежская область;4072,3;4079,4;4078,3;4078,1;4077,9;4077,6;4076,9;4076,7;
Ивановская область;824,8;823,8;823,1;822,9;822,0;821,7;821,5;821,3;
Калужская область;1382,2;1377,0;1376,9;1376,9;1376,8;1376,8;1376,6;1376,6;
Костромская область;1010,1;1004,6;994,9;994,9;994,5;994,5;994,7;994,6;
Курская область;2439,5;2440,7;2439,7;2439,0;2438,8;2438,3;2438,0;2437,9;
