Социально-экономические показатели по субъектам Российской Федерации;;;;;;;;;
17. ТРАНСПОРТ;;;;;;;;;
17.1. ОТПРАВЛЕНИЕ ГРУЗОВ ЖЕЛЕЗНОДОРОЖНЫМ ТРАНСПОРТОМ ОБЩЕГО ПОЛЬЗОВАНИЯ;;;;;;;;;
(миллионов тонн);;;;;;;;;
;2005;2010;2011;2012;2013;2014;2015;2016;2017
Российская Федерация1);1273,3;1312,0;1381,7;1421,1;1381,2;1375,4;1329,0;1325,2;1384,3
Центральный      федеральный округ;212,0;197,5;211,0;223,8;221,6;218,2;203,6;200,0;201,7
Белгородская область;43,6;47,9;56,8;57,1;54,2;54,4;53,5;51,0;49,9
Брянская область;8,3;18,5;21,4;27,6;30,6;28,9;17,2;11,6;10,1
Владимирская область;3,4;2,2;2,0;2,2;2,0;1,8;1,7;1,4;1,5
Воронежская область;14,9;11,2;11,1;11,4;10,9;10,6;11,5;13,6;14,6
Ивановская область;1,3;1,0;1,1;1,1;0,9;1,0;1,2;1,0;0,9
Калужская область;2,9;1,4;1,1;1,2;1,3;2,0;1,9;2,2;2,9
Костромская область;2,5;2,0;1,9;1,6;1,6;1,7;1,6;1,9;2,1
Курская область;18,8;17,7;19,0;20,0;19,0;19,2;18,9;19,7;20,2
Липецкая область;23,4;21,8;22,1;26,1;25,9;25,3;25,9;24,9;26,6
Московская область;18,5;12,1;12,2;12,2;11,9;11,7;11,3;10,9;11,3
Орловская область;1,5;1,0;1,1;1,4;1,5;1,4;1,2;1,2;1,4
Рязанская область;15,7;14,0;14,5;14,5;15,0;14,5;14,1;13,3;11,5
Смоленская область;8,9;8,3;9,7;10,9;11,5;11,3;10,2;14,0;16,0
Тамбовская область;6,4;4,9;4,1;3,5;3,7;3,5;3,5;3,2;2,4
Тверская область;2,3;1,9;1,6;1,5;1,3;1,4;1,4;1,5;1,6
Тульская область;15,5;11,7;11,2;11,6;11,1;11,3;11,4;11,7;11,7
Ярославская область;15,8;13,9;14,0;14,6;14,1;13,6;13,2;12,6;12,9
г. Москва;8,2;6,1;6,1;5,3;4,8;4,7;4,1;4,3;4,1
Северо-Западный      федеральный округ;160,7;153,3;162,5;166,0;163,9;156,7;148,0;150,8;150,1
Республика Карелия;18,7;20,2;23,7;26,7;26,9;28,3;27,3;29,0;27,6
Республика Коми;22,6;20,7;19,9;20,6;21,3;19,2;18,3;15,4;13,7
Архангельская область;16,0;11,8;12,3;11,6;11,4;10,9;10,4;10,1;11,1
в том числе Архангельская    область без автономного округа;16,0;11,8;12,3;11,6;11,4;10,9;10,4;10,1;11,1
Вологодская область;17,6;17,6;18,9;18,2;19,3;18,9;18,4;19,1;20,4
Калининградская область;2,2;3,2;3,7;3,7;4,2;4,0;3,8;3,7;3,9
Ленинградская область;41,0;35,9;36,9;37,7;35,5;31,5;27,8;28,5;27,1
Мурманская область;27,0;28,2;28,2;28,3;27,5;26,3;26,3;28,7;29,1
Новгородская область;6,3;5,6;5,9;5,8;5,9;6,0;5,6;6,3;6,9
Псковская область;2,6;3,8;5,5;5,8;4,8;4,8;4,1;3,9;3,8
г. Санкт-Петербург;6,7;6,3;7,5;7,6;7,1;6,7;6,1;6,1;6,5
Южный                  федеральный округ;80,5;101,6;109,1;111,1;102,7;91,7;86,5;86,8;98,6
Республика Адыгея;0,6;1,3;2,2;1,9;1,7;0,9;0,9;1,0;0,8
Республика Калмыкия;0,1;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0
Республика Крым и г. Севастополь;;;;;;4,0;1,5;1,9;1,9
Краснодарский край;27,5;36,9;40,0;39,0;35,1;31,3;31,7;31,9;34,8
Астраханская область;10,3;24,8;25,9;27,1;26,1;18,7;16,8;16,9;17,3
Волгоградская область;20,3;16,1;16,0;17,0;15,7;16,0;17,1;16,7;18,5
Ростовская область;21,8;22,5;25,0;26,1;24,1;20,7;18,4;18,3;25,3
Северо-Кавказский     федеральный округ;20,0;16,0;17,4;16,9;15,8;14,5;13,6;12,8;12,8
Республика Дагестан;1,9;2,2;2,7;3,1;3,2;2,7;2,3;2,2;2,5
Республика Ингушетия;0,2;0,1;0,1;0,1;0,1;0,1;0,1;0,1;0,1
Кабардино-Балкарская Республика;0,8;0,5;0,6;0,8;0,8;0,6;0,7;0,7;0,5
Карачаево-Черкесская Республика;2,2;2,9;2,8;2,5;2,4;1,8;1,5;1,5;1,3
Республика Северная Осетия – Алания;2,2;1,7;1,6;1,6;1,3;1,1;0,8;0,9;0,9
Чеченская Республика;2,2;1,2;0,9;0,8;0,7;0,5;0,4;0,2;0,2
Ставропольский край;10,4;7,5;8,7;8,0;7,3;7,8;7,9;7,3;7,3
Приволжский       федеральный округ;191,4;191,2;193,7;199,9;192,8;200,6;189,3;187,8;197,3
Республика Башкортостан;29,4;28,9;29,4;30,5;30,1;31,5;28,4;28,4;28,5
Республика Марий Эл;1,0;1,6;1,6;1,6;0,7;1,1;1,5;1,2;1,2
Республика Мордовия;3,5;3,6;3,1;3,3;3,2;3,0;2,3;2,4;3,1
Республика Татарстан;10,9;10,0;11,7;16,3;15,7;15,7;15,5;15,2;15,8
Удмуртская Республика;4,1;5,2;4,3;4,0;2,9;2,7;2,2;2,2;2,1
Чувашская Республика;1,3;1,0;1,0;1,0;0,9;0,8;0,7;0,7;0,7
Пермский край;42,3;40,8;40,1;38,9;39,0;42,2;41,2;41,9;45,3
Кировская область;8,9;7,1;7,0;6,7;6,3;6,3;5,8;6,1;6,2
Нижегородская область;18,1;19,5;18,5;16,9;16,6;17,0;15,5;16,1;15,6
Оренбургская область;28,1;33,2;34,8;37,7;35,2;36,6;35,4;35,0;37,3
Пензенская область;1,8;1,1;1,2;1,3;1,3;1,8;1,9;2,2;2,4
Самарская область;24,1;21,5;23,2;23,0;23,7;23,9;23,6;20,9;20,9
Саратовская область;14,7;14,2;13,9;14,6;13,7;14,5;12,0;12,3;15,0
Ульяновская область;3,2;3,5;3,8;4,1;3,6;3,5;3,3;3,2;3,2
Уральский     федеральный округ;144,4;131,1;158,5;186,8;182,4;185,2;180,2;178,5;179,7
Курганская область;2,0;1,6;10,0;19,4;17,4;15,7;15,0;12,9;13,9
Свердловская область;71,1;60,6;62,1;65,0;61,4;61,0;57,7;59,1;59,6
Тюменская область;17,7;22,0;24,5;26,4;30,5;34,2;40,6;40,2;38,4
в том числе:;;;;;;;;;
Ханты Мансийский автономный     округ - Югра;9,4;9,9;10,5;11,7;13,4;13,8;14,1;14,1;13,9
Ямало-Ненецкий автономный округ;4,0;5,4;6,0;6,3;7,9;8,5;13,0;13,5;11,9
Тюменская область без автономных округов;4,2;6,7;8,0;8,4;9,2;11,8;13,6;12,5;12,6
Челябинская область;53,7;46,9;62,0;76,0;73,1;74,4;66,9;66,2;67,8
Сибирский      федеральный округ;403,0;418,7;428,6;436,2;435,8;438,0;435,7;445,0;475,5
Республика Бурятия;8,1;9,9;13,4;14,0;14,4;15,5;14,8;16,1;16,1
Республика Хакасия;12,8;14,2;15,1;15,7;16,2;17,6;18,6;18,6;21,2
Алтайский край;8,8;16,1;18,3;18,6;18,8;17,5;17,0;16,9;18,4
Забайкальский край;13,2;12,2;12,4;10,9;11,4;10,3;9,5;9,5;11,5
Красноярский край;47,3;54,1;52,7;53,2;47,7;45,2;49,3;51,3;53,3
Иркутская область;68,1;64,5;59,3;59,3;57,6;53,6;50,6;49,1;50,4
Кемеровская область;212,8;214,7;222,4;226,6;233,6;242,6;242,7;249,7;265,3
Новосибирская область;15,1;14,0;15,6;17,3;17,3;16,2;13,8;15,4;21,0
Омская область;14,0;16,7;17,1;18,5;16,7;17,2;17,2;16,0;15,7
Томская область;2,6;2,4;2,3;2,1;2,2;2,2;2,3;2,4;2,6
Дальневосточный      федеральный округ;58,1;68,0;71,9;73,5;59,7;58,5;61,3;57,5;62,3
Республика Саха (Якутия);10,2;8,4;9,3;10,1;9,7;10,7;10,6;12,5;13,6
Приморский край;13,8;14,5;15,8;15,2;15,1;13,9;13,6;12,0;13,7
Хабаровский край;20,0;20,2;20,7;22,3;21,3;21,3;21,6;20,4;21,1
Амурская область;8,8;21,5;22,4;22,6;11,1;10,5;13,5;10,4;9,8
Сахалинская область;3,4;2,5;2,6;2,3;1,6;1,3;1,1;1,1;1,2
Еврейская автономная область;2,0;0,9;1,0;1,0;0,9;0,9;0,8;1,1;2,9
?????;;;;;;;;;
1) Включая данные, не распределенные по субъектам Российской Федерации.;;;;;;;;;
