Социально-экономические показатели по субъектам Российской Федерации;;;;;;;;;
 1. НАСЕЛЕНИЕ;;;;;;;;;
1.14. КОЭФФИЦИЕНТЫ ЕСТЕСТВЕННОГО ПРИРОСТА НАСЕЛЕНИЯ на 1000 человек населения1);;;;;;;;;
Волгоградская область;-6,3;-3,4;-2,6;-1,9;-2,0;-2,1;-2,3;-2,5;-3,1
Ростовская область;-6,7;-3,8;-3,4;-2,3;-2,1;-2,0;-1,8;-2,3;-3,1
г. Севастополь;;;;;;-1,7;-1,4;-1,2;-1,9
Северо-Кавказский     федеральный округ;4,5;8,7;9,0;9,1;9,2;9,3;8,7;8,1;7,5
Республика Дагестан;9,5;12,1;12,9;13,4;13,3;13,6;12,9;12,3;11,3
Республика Ингушетия ;11,6;22,6;23,0;17,7;17,7;18,0;15,2;13,0;13,1
Кабардино-Балкарская Республика;-0,1;5,2;5,6;7,0;6,6;6,8;5,8;5,4;4,3
Карачаево-Черкесская Республика;0,2;2,9;3,3;3,9;4,4;3,8;2,7;2,4;1,8
Республика Северная Осетия – Алания;-1,0;3,6;3,7;4,7;4,8;4,6;3,9;3,7;2,5
Чеченская Республика ;20,0;24,3;23,7;20,7;19,8;19,2;18,2;16,6;17,4
Ставропольский край;-4,3;-0,5;-0,5;0,6;0,9;1,3;1,4;1,3;0,3
Приволжский         федеральный округ;-6,7;-2,6;-1,9;-0,7;-0,6;-0,6;-0,6;-0,8;-2,0
Республика Башкортостан;-3,4;0,6;0,4;1,4;1,5;1,7;1,2;0,8;-0,3
Республика Марий Эл;-6,7;-2,5;-1,1;0,5;0,9;1,0;0,6;0,7;-0,5
Республика Мордовия;-8,6;-6,2;-5,3;-4,5;-4,7;-4,3;-4,4;-4,3;-5,0
Республика Татарстан;-4,0;-0,2;1,0;2,3;2,6;2,5;2,7;2,7;1,1
Удмуртская Республика;-4,4;0,3;1,0;2,4;1,9;1,7;1,7;1,2;-0,2
Чувашская Республика;-5,1;-1,6;-0,7;0,7;0,9;0,6;0,7;0,0;-1,3
Пермский край;-7,1;-1,2;-0,6;0,6;0,7;0,7;0,5;0,3;-1,2
Кировская область;-9,8;-5,0;-3,9;-2,8;-2,4;-2,3;-2,5;-2,3;-3,8
Нижегородская область ;-11,1;-7,0;-5,4;-4,3;-4,1;-4,0;-3,2;-3,5;-4,2
Оренбургская область;-5,0;-0,5;-0,4;0,7;0,9;0,4;0,2;-0,1;-1,7
Пензенская область;-9,8;-5,7;-5,1;-4,1;-4,1;-4,0;-4,1;-4,3;-5,2
Самарская область;-6,4;-3,6;-2,9;-1,8;-2,0;-1,7;-1,4;-1,4;-2,9
Саратовская область;-7,8;-4,9;-3,8;-2,9;-3,0;-2,5;-2,7;-3,1;-4,1
Ульяновская область;-8,3;-5,1;-4,0;-2,7;-2,8;-2,7;-3,0;-3,2;-3,9
Уральский        федеральный округ;-3,7;1,1;1,5;2,5;2,7;2,7;2,3;1,8;0,9
Курганская область;-7,4;-3,1;-2,9;-2,1;-2,1;-2,3;-2,7;-3,5;-4,1
Свердловская область ;-6,3;-0,9;-0,6;0,3;0,7;0,5;0,3;-0,2;-1,0
Тюменская область;3,2;7,1;7,6;8,8;8,8;8,8;8,3;7,5;6,3
в том числе:;;;;;;;;;
Ханты-Мансийский автономный округ - Югра;6,5;9,6;9,9;11,4;11,2;10,8;10,2;9,5;7,9
Ямало-Ненецкий автономный округ;7,9;10,3;10,2;11,4;11,5;11,8;11,3;10,1;9,1
Тюменская область    без автономных округов;-2,3;2,9;3,8;4,8;5,1;5,4;5,2;4,5;3,5
Челябинская область;-6,0;-1,0;-0,6;0,2;0,2;0,4;0,0;-0,3;-1,5
Сибирский        федеральный округ;-5,1;-0,1;0,4;1,3;1,5;1,5;1,2;0,8;-0,4
Республика Алтай;1,6;8,3;10,5;10,9;9,8;9,6;7,9;8,1;6,1
Республика Бурятия;-1,6;4,3;4,3;5,1;5,8;6,0;5,9;5,2;3,8
Республика Тыва;5,4;15,2;16,5;15,5;15,2;14,4;13,5;13,4;13,2
Республика Хакасия;-6,0;1,2;1,7;2,6;2,6;2,1;1,3;1,3;-0,2
Алтайский край;-6,4;-2,3;-1,9;-0,9;-0,8;-1,0;-1,5;-2,0;-3,2
Забайкальский край;-3,7;2,1;2,2;3,1;3,4;3,5;2,5;2,3;1,7
Красноярский край;-4,9;0,1;0,5;1,5;1,7;1,7;1,7;1,4;0,1
Иркутская область;-5,1;0,8;1,3;2,0;2,1;1,6;1,7;1,4;0,5
Кемеровская область;-8,0;-3,0;-2,8;-1,4;-0,9;-1,4;-2,0;-2,2;-3,6
Новосибирская область ;-5,5;-0,7;-0,5;0,3;0,7;0,7;1,1;0,8;-0,5
Омская область;-5,1;-0,7;0,1;1,1;1,3;1,9;1,0;0,1;-1,4
Томская область;-3,8;0,4;0,8;1,7;2,1;2,0;2,1;1,8;0,5
Дальневосточный    федеральный округ;-3,9;-0,6;-0,3;0,9;1,3;1,4;1,3;0,8;-0,05
Республика Саха (Якутия);4,0;7,0;7,7;8,5;8,8;9,2;8,6;7,6;6,4
Камчатский край;-1,5;-0,6;0,4;1,5;1,6;1,7;1,6;1,4;0,9
Приморский край;-5,8;-2,5;-2,1;-1,1;-0,8;-0,6;-0,8;-1,4;-2,4
Хабаровский край ;-5,5;-1,7;-1,6;0,2;0,6;0,7;0,9;0,3;-1,0
Амурская область;-4,9;-1,5;-1,2;-0,4;0,2;-0,2;-0,6;-0,8;-1,6
Магаданская область;-2,6;-1,5;-1,4;-0,1;0,7;0,3;0,0;-0,2;-0,5
Сахалинская область;-6,1;-2,8;-2,4;-1,2;-0,2;0,6;0,4;1,1;1,0
Еврейская автономная область;-6,5;-1,9;-1,3;-1,1;-0,9;-1,1;-1,4;-1,8;-1,6
Чукотский автономный округ;3,8;0,9;2,5;2,6;2,6;2,8;4,1;3,6;3,7
?????;;;;;;;;;
1) Знак (-) означает сокращение численности населения.;;;;;;;;;
;;;;;;;;;
