Социально-экономические показатели по субъектам Российской Федерации;;;;;;;;;
10. ВАЛОВОЙ РЕГИОНАЛЬНЫЙ ПРОДУКТ;;;;;;;;;
9.2. ВАЛОВОЙ РЕГИОНАЛЬНЫЙ ПРОДУКТ на душу населения ;;;;;;;;;
(рублей);;;;;;;;;
;2005;2010;2011;2012;2013;2014;2015;2016;
Валовой региональный продукт по субъектам Российской Федерации (валовая добавленная стоимость в текущих основных ценах) – всего;125658,7;263828,6;317515,3;348641,5;377006;405147,7;449097,9;472161,9;
Центральный федеральный округ;164887,9;350204,2;417288,1;451517,2;494482,7;536607,9;580706,6;616366,2;
Белгородская область;95911,2;260015,6;331010;354570,6;368874,8;400820,8;447619,7;470874,3;
Брянская область;49923,4;114777,6;137187,1;164726,6;175865;196096,7;221080,0;233701,0;
Владимирская область;58261;155494,2;181842,6;200456,4;216320,8;232757,6;262945,5;281366,9;
Воронежская область;56534,5;148432,6;203575,5;241947,4;262578,3;308004,7;345566,8;360418,2;
Ивановская область;40039,1;103280;121945,5;129448,3;151263,6;146032,6;174687,5;174995,3;
Калужская область;69192,2;186347,8;232722;283299,9;291365,2;324024,4;336353,9;368913,4;
Костромская область;63304,4;146536,9;175626,6;198142,5;211383,4;223884,2;245940,9;247313,7;
Курская область;72995,3;171322,1;203676;221537,3;242646,1;266769,3;301242,5;325114,5;
Липецкая область;121376,2;211610,6;246213,8;251960,8;271896,2;343840;388074,7;406726,2;
Московская область;104738,3;259421,5;304342,6;336650,6;359047,3;381892,9;437249,1;483683,3;
Орловская область;64180,4;134533,8;167464,9;187659,7;213218,2;232961,6;273107,5;282494,1;
Рязанская область;70665,8;154844,8;186187,2;221430,1;244399,3;259732;285257,8;298624,0;
Смоленская область;63687;156567,3;184184,9;206391,7;232503,7;242884,6;266927,2;274415,3;
Тамбовская область;55573,9;131456,7;159543;188418,7;220392,5;268051,7;300289,9;297933,7;
Тверская область;68048,7;161305;189484,3;200327,2;224621,6;239829,4;251633,2;276255,4;
Тульская область;71587,4;152571,7;180866,3;202302,5;227925,7;270914,9;316248,5;344487,4;
Ярославская область;99335,1;187875,5;225777,7;257426,7;285331,7;307827,1;348375,7;369539,9;
г. Москва;381997,1;730774,2;859355,1;895017,9;980986,6;1051559,6;1102496,4;1157373,0;
Северо-Западный федеральный округ;130846,1;289611,4;350764,2;383339,4;403612,9;430130,6;520253,4;562371,6;
Республика Карелия;112950,3;186651,2;241688;251981,4;281021,6;301818,1;335944,5;371452,0;
Республика Коми;176075,2;390740,4;487363,5;541155,3;550386,2;557641,3;613975,0;640622,9;
Архангельская область;128965,3;302801,3;360165,9;391146,2;417776,4;456985,8;532533,7;584111,3;
в том числе:;;;;;;;;;
Ненецкий автономный округ;;;3913588,7;3685897,1;4035943,2;4329031,1;5210143,9;5821559,8;
Архангельская область без автономного округа;;;232540,7;270662,9;283264,5;310817,4;352837,9;379976,5;
Вологодская область;156379,7;217826,8;269252,8;296726,1;289782,8;324790,3;402652,1;410037,4;
Калининградская область;87122,8;208193,2;255217,8;279096,9;287695,4;325131;359639,7;390359,4;
Ленинградская область;122024,2;286435,4;336981,3;385686,5;386177,6;397419,3;478065,2;511836,5;
Мурманская область;156652,5;292926,1;333511,6;361968,4;395213,7;427090,7;525475,7;560380,2;
Новгородская область;95286,2;200248,6;243031,9;271750,9;286501,8;337279,4;379255,5;398141,0;
Псковская область;55772,9;128685,1;150199,9;161916,7;174006,5;189383,8;208464,5;224152,4;
г. Санкт-Петербург;141795,6;349253,6;424643,7;456943,4;490440,5;515556,9;650339,7;712303,6;
Южный         федеральный округ;67566;168773,2;200306,5;229214,5;256444,6;255076,2;283856,1;298585,7;
Республика Адыгея;38514,5;107297,5;128749,3;147262,9;159096,3;168880,1;187211,1;201918,1;
Республика Калмыкия;33017,9;84359,4;101873,2;125773,9;145420,8;165949,9;185798,9;201406,9;
Республика Крым;;;;;;100526,4;139873,3;165433,8;
Краснодарский край;72794,1;196914,3;236750,6;274995,7;309837,7;328771,2;352601,2;363731,3;
Астраханская область;69814;143388,8;170504,7;206677,1;269821,7;290822,2;315996,9;332447,4;
Волгоградская область;76740,6;166028,8;195463,7;220755,1;235814,1;279101,4;290186,0;292565,7;
Ростовская область;60575;154127,9;179470,3;198129,2;215923,2;237465,8;280522,0;300186,2;
г. Севастополь;;;;;;78009,3;119384,5;151862,7;
Северо-Кавказский      федеральный округ;39050,8;94915,3;112647,6;127042,1;146117,2;163950,4;176399,5;184466,3;
Республика Дагестан;33839,8;94883,6;113034,2;127528,7;153260,9;177395,3;189575,2;197141,0;
Республика Ингушетия;17435,1;48239,2;63569,7;85737,9;102241,5;113224,9;106955,7;106756,6;
Кабардино-Балкарская Республика;42253,1;89668,3;105412,7;124226,6;129236,2;135984,6;139908,7;153710,9;
Карачаево-Черкесская Республика;36971,7;91782,3;103462,3;124058,6;140400,9;139156;144061,8;156602,4;
Республика Северная Осетия – Алания;44127,2;105781,6;120824,3;137721,8;168268,3;178762,8;178921,1;178390,3;
Чеченская Республика;20038,4;55995,7;67220,5;77877,2;91646,1;109649;111705,4;118696,4;
Ставропольский край;53414,6;118920,6;142409,2;154811;172204,2;193349,6;221814,1;232582,0;
Приволжский федеральный округ;91573,6;190719,5;236240,2;263976,2;284810,4;308995,4;339075,0;349884,7;
Республика Башкортостан;93683,1;186522;231314;282918,4;286131,7;309520,8;323367,4;330389,3;
Республика Марий Эл;46589,5;118110,4;140243,8;169514,7;182664,2;208406,1;250039,3;234160,0;
Республика Мордовия;50982,6;125975,5;144636;163399;182380,2;214519,4;223161,1;245214,7;
Республика Татарстан;128226,9;264561,7;344092,5;376907,1;405069,9;431913,8;483509,9;499778,6;
Удмуртская Республика;90316,3;180316,9;221152,7;245592,6;266992,3;296948,8;341391,7;356042,7;
Чувашская Республика;54001,9;125843;151177,9;174925,5;179710,6;191639,9;203100,9;211587,6;
Пермский край;119654;235930,6;319149,5;326782,7;334027,2;369489,3;403601,4;414418,5;
Кировская область;55726,6;128073,7;146451,8;157541,4;170457,6;194311,6;216918,0;224776,0;
Нижегородская область;87354,7;196792,5;233405,3;255722,7;281581,1;308152,1;338304,4;363327,8;
Оренбургская область;101110,3;224937,2;272897,1;311189,3;356311,4;364756,5;387881,4;387570,0;
Пензенская область;52163,8;124020,7;154608,1;174823,6;198177,1;217390,7;253911,0;251717,5;
Самарская область;124575,2;216167,6;259480,6;291701,5;326422,2;357774,7;394135,9;397857,2;
Саратовская область;65656,6;148839;171449,8;190850,1;210477,6;227132;251047,1;263773,6;
Ульяновская область;59804,8;137518,4;173890,3;188185,7;208720,5;220392,1;241633,8;261500,3;
Уральский               федеральный округ;254078,4;423495,4;521192,2;583243,9;619540,9;662531;737316,0;758885,0;
Курганская область;51724;129013,4;151046,4;163909,9;189502,7;194978,6;207236,0;225984,4;
Свердловская область;108697,2;243234,2;300068,8;344382,7;363261,5;383847,2;421100,7;456860,2;
Тюменская область;673208,3;973332,6;1198186;1327227,1;1402915,6;1485863,5;1626160,4;1627945,9;
в том числе:;;;;;;;;;
Ханты-Мансийский автономный   округ – Югра;;;1575300;1719109,2;1715722,4;1782617,7;1947653,2;1852318,3;
Ямало-Ненецкий автономный округ;;;1820301,3;2209803,4;2544898;3025745,6;3336453,4;3670257,6;
Тюменская область без автономных округов;;;522064,8;532020,4;604921,2;564680,5;628098,5;632245,6;
Челябинская область;99159,8;187673,7;222664,2;241758;252988,8;284486,7;345597,1;360048,1;
Сибирский    федеральный округ;99628,4;214401,6;249420,1;269171;287293,8;317784,6;353119,2;369150,3;
Республика Алтай;43592,3;108729,5;127150,1;145400,1;157887,4;184281,7;196639,2;213474,3;
